2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.9;68.3;35.9;5.6;8.2;21.5;6.9;2.6;4.4;10.1;10.9
16.2;69.5;35.5;5.7;8.1;21.6;7;2.7;4.4;10.4;11.2
16.2;70.5;36;5.8;8.4;22.1;7.2;2.7;4.5;10.4;11.3
16.9;73.5;36.5;5.9;8.8;22;7.3;2.8;4.5;10.4;11.7
17;74.2;37.9;6.2;8.7;23.1;7.5;2.8;4.6;10.7;11.8
17.9;74.1;38.4;6.3;9;23.3;7.7;2.8;4.8;11.3;11.8
18.5;77.4;39.9;6.3;9.2;24.3;7.8;3;4.9;11.3;12.4
18.2;79.3;40.1;6.4;9.5;24.6;7.9;3;4.9;11.3;12.4
18.2;77.7;40.7;6.5;9.5;24.7;8.1;3;5;11.8;12.7
18.4;79.4;40.3;6.5;9.6;24.8;8;3;5;11.4;12.6
17.8;78;40.7;6.4;9.3;24.5;7.9;3;4.9;11.6;12.4
18;77.9;40.6;6.4;9.3;24.3;7.8;3;4.9;11.4;12.2
18;76.8;39.7;6.3;9.3;24.2;7.9;3;4.9;11.3;12.3
18.2;76;39.7;6.3;9.2;24.2;7.9;2.9;4.8;11.3;12.2
17.9;74.1;38.8;6.3;9.1;23.3;7.8;2.9;4.8;11.1;12.2
17.6;74.3;38.9;6.2;9;23.5;7.7;2.9;4.8;11.1;11.9
17.8;75.1;38.4;6.3;9.1;23.3;7.8;2.9;4.8;11.1;12.3
18.2;77;40.2;6.4;9.2;24.2;8;3;4.9;11.6;12.6
18.8;81.8;40.6;6.6;9.8;25.2;8.2;3.1;5.1;11.7;12.6
18.8;79.4;41.5;6.6;9.6;25.3;8.3;3.1;5;11.9;12.8
19;79.4;40.9;6.6;9.5;25;8;3;5;11.5;12.7
18.5;81;40.1;6.4;9.7;24.5;8;3;5.1;11.7;12.7
