2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.4;71.8;35.6;5.8;8.6;23.3;7;2.6;4.8;10.7;11.3
15.3;71.3;35.3;5.7;8.5;23.1;6.9;2.6;4.7;10.6;11.2
15.1;70.6;35;5.7;8.5;22.9;6.8;2.5;4.7;10.5;11.1
15;69.9;34.6;5.6;8.4;22.7;6.8;2.5;4.6;10.4;11
14.9;69.6;34.5;5.6;8.3;22.6;6.7;2.5;4.6;10.4;11
14.9;69.4;34.4;5.6;8.3;22.5;6.7;2.5;4.6;10.4;10.9
14.9;69.6;34.5;5.6;8.3;22.6;6.7;2.5;4.6;10.4;11
15.1;70.5;34.9;5.7;8.5;22.9;6.8;2.5;4.7;10.5;11.1
15.3;71.8;35.6;5.8;8.6;23.3;6.9;2.6;4.7;10.7;11.3
15.7;73.3;36.3;5.9;8.8;23.8;7.1;2.6;4.8;10.9;11.5
16;74.9;37.1;6;9;24.3;7.3;2.7;5;11.2;11.8
16.4;76.9;38.1;6.2;9.2;24.9;7.4;2.8;5.1;11.5;12.1
16.8;78.6;38.9;6.3;9.4;25.5;7.6;2.8;5.2;11.7;12.4
17;79.5;39.4;6.4;9.5;25.8;7.7;2.9;5.3;11.9;12.5
17.1;79.9;39.6;6.4;9.6;25.9;7.7;2.9;5.3;11.9;12.6
17;79.8;39.5;6.4;9.6;25.9;7.7;2.9;5.3;11.9;12.6
16.9;79.1;39.2;6.4;9.5;25.6;7.7;2.8;5.2;11.8;12.4
16.8;78.7;39;6.3;9.4;25.5;7.6;2.8;5.2;11.7;12.4
16.7;78.3;38.8;6.3;9.4;25.4;7.6;2.8;5.2;11.7;12.3
16.6;77.7;38.4;6.2;9.3;25.2;7.5;2.8;5.1;11.6;12.2
16.4;77.1;38.1;6.2;9.2;25;7.4;2.8;5.1;11.5;12.1
16.4;76.8;38;6.2;9.2;24.9;7.4;2.8;5.1;11.5;12.1
16.5;77.3;38.2;6.2;9.3;25;7.5;2.8;5.1;11.5;12.1
17;80;39.6;6.4;9.6;25.9;7.7;2.9;5.3;11.9;12.6
17.5;82.1;40.6;6.6;9.8;26.6;7.9;3;5.4;12.3;12.9
17.3;81.2;40.2;6.5;9.7;26.3;7.8;2.9;5.4;12.1;12.8
17.2;81;40;6.5;9.7;26.2;7.8;2.9;5.3;12.1;12.7
0;0;0;0;0;0;0;0;0;0;0
