2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.3;66.3;36.4;5.7;8.2;21.2;6.7;2.5;4.4;10.2;10.9
15.2;65.3;37.4;5.6;8.2;21.3;6.7;2.5;4.5;10.3;10.9
15;65;36.6;5.5;8.1;21.6;6.6;2.5;4.5;10.2;10.8
15.2;64.9;37.3;5.5;8.1;21.5;6.7;2.5;4.5;10.3;10.8
15.5;66;37.7;5.5;8;21.4;6.6;2.5;4.6;10.5;10.9
15.7;67.3;38.3;5.7;8.3;22.3;6.8;2.6;4.6;10.3;11.1
15.9;68.8;39.3;5.8;8.6;22.8;6.9;2.6;4.8;10.9;11.5
16.3;70.9;39.9;5.9;8.7;22.8;7.2;2.7;4.9;10.9;11.5
16.6;72.8;40.1;6.1;9;23.7;7.3;2.7;5;11;11.9
17.1;72.4;42.2;6.3;9.2;23.9;7.4;2.8;5.1;11.5;12.3
17.2;74.2;42.1;6.3;9.2;24;7.6;2.9;5.2;11.6;12.3
17.2;74.2;42.2;6.5;9.2;24.4;7.6;2.8;5.1;11.6;12.6
17.7;75.2;42.1;6.4;9.4;24.5;7.7;2.9;5.2;11.8;12.5
17.4;75.1;43;6.3;9;24.4;7.7;2.8;5.1;11.6;12.2
17.2;73.6;42.1;6.4;9.2;23.8;7.4;2.8;5.1;11.6;12.3
17.3;74.5;41.9;6.3;9.2;24.4;7.5;2.8;5.1;11.4;11.9
17;73.4;40.9;6.2;9.1;23.9;7.4;2.8;5;11.5;12.1
16.9;73.4;40.6;6.2;8.9;24.1;7.4;2.8;5;11.3;12.2
16.8;73;41.2;6.1;8.8;23.7;7.4;2.8;5;11.3;12
16.9;70.5;41.4;6.2;8.9;23.9;7.4;2.8;5;11.2;12.1
17.2;74.2;41.9;6.4;9;24.7;7.4;2.8;5.1;11.6;12.3
17.7;77.1;43.3;6.5;9.5;25.3;7.9;2.8;5.3;11.9;12.7
17.9;77.4;42.8;6.3;9.5;24.8;7.8;2.9;5.3;11.8;13.1
17.6;76.2;43.2;6.4;9.4;25;7.7;2.9;5.2;11.6;12.7
17.7;76.6;42.9;6.5;9.3;24.8;7.7;2.9;5.2;11.8;12.6
